"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"00J","F2010","F","2010",12,8.620689655,4,"68V",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"35N",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00675675675675676,1.24292352286214,0.621461761431071,21,6,20,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"28J",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"24B",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"14L",3.33333333333333,0,"non-kin",0,0,0,"70",1,0.008,1.47162145106878,0.735810725534388,21,6,12,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"10S",3.66666666666667,0,"non-kin",0,0,0,"70",2,0.0149253731343284,2.7455624087104,1.3727812043552,21,6,5,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"52P",4.33333333333333,0,"non-kin",0,0,0,"70",2,0.0136986301369863,2.51989974498078,1.25994987249039,21,6,9,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"Z14",3.5,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"43F",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"43J",4.33333333333333,0,"non-kin",0,0,0,"70",2,0.0141843971631206,2.60925789196592,1.30462894598296,21,6,6,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"82A",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"R65",3.66666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"98T",4.33333333333333,0,"non-kin",0,0,0,"70",2,0.0140845070422535,2.59088283638869,1.29544141819435,21,6,7,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"17C",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"04N",4.33333333333333,0.125,"kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"60P",4.33333333333333,0,"non-kin",0,0,0,"70",2,0.0135135135135135,2.48584704572428,1.24292352286214,21,6,10,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"K00",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00689655172413793,1.26863918195584,0.634319590977921,21,6,16,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"64P",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00689655172413793,1.26863918195584,0.634319590977921,21,6,16,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"62H",3.66666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"92D",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"79C",4,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"O52",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"59A",3.83333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"88I",4,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"56E",4.33333333333333,0.25,"kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"50S",4.33333333333333,0,"non-kin",0,0,0,"70",3,0.0205479452054795,3.77984961747117,1.88992480873559,21,6,4,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"32S",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00675675675675676,1.24292352286214,0.621461761431071,21,6,20,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"73B",3.66666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"44J",4,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"82L",3.5,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"90D",3.83333333333333,0,"non-kin",0,0,0,"70",1,0.00740740740740741,1.36261245469331,0.681306227346656,21,6,14,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"00O",3.5,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"40L",3.83333333333333,0.125,"kin",0,0,0,"70",1,0.00735294117647059,1.35259324546763,0.676296622733813,21,6,15,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"55V",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00684931506849315,1.25994987249039,0.629974936245195,21,6,18,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"28N",4.33333333333333,0,"non-kin",0,0,0,"70",1,0.00684931506849315,1.25994987249039,0.629974936245195,21,6,18,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"57H",3.66666666666667,0,"non-kin",0,0,0,"70",1,0.00746268656716418,1.3727812043552,0.686390602177601,21,6,13,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"61J",3.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"34N",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"64D",3.83333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"X44",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"50I",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"20F",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"63V",4.16666666666667,0,"non-kin",455,0.0154761904761905,22.1653624845805,"70",6,0.041958041958042,7.71829432378729,14.9418284041839,21,6,1,TRUE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"42L",3.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"87K",4.33333333333333,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"36Z",4.33333333333333,0.5,"kin",221,0.00736666666666667,10.5507125426603,"70",7,0.0476190476190476,8.759651494457,9.65518201855865,21,6,2,TRUE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"03J",4.33333333333333,0.0625,"non-kin",0,0,0,"70",2,0.0135135135135135,2.48584704572428,1.24292352286214,21,6,10,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"62V",4.33333333333333,0.125,"kin",0,0,0,"70",8,0.0555555555555556,10.2195934101998,5.10979670509992,21,6,3,TRUE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"74S",4.33333333333333,0.125,"kin",0,0,0,"70",2,0.0137931034482759,2.53727836391168,1.26863918195584,21,6,8,FALSE,2,1,3
"00J","F2010","F","2010",12,8.620689655,4,"29B",4.16666666666667,0,"non-kin",0,0,0,"70",NA,0,0,0,21,6,NA,FALSE,2,1,3
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"14I",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"78T",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"56A",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"29Z",4.33333333333333,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"68J",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"V36",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"N12",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"68V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"35N",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"28J",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"24B",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"14L",3.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"10S",3.66666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"52P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"Z14",3.5,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"43F",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"43J",4.33333333333333,0.1875,"kin",0,0,0,"77",1,0.00675675675675676,1.24292352286214,0.621461761431071,9,8,5,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"82A",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"R65",3.66666666666667,0.25,"kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"98T",4.33333333333333,0.125,"kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"17C",4.33333333333333,0.125,"kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"04N",4.33333333333333,0.125,"kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"60P",4.33333333333333,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"K00",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"62H",3.66666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"79C",4,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"O52",4.16666666666667,0.0625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"59A",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"88I",4,0.015625,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"56E",4.33333333333333,0.125,"kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"50S",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"32S",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"73B",3.66666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"44J",4,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"82L",3.5,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"90D",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"00O",3.5,0,"non-kin",0,0,0,"77",1,0.0072463768115942,1.33299044480867,0.666495222404337,9,8,4,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"40L",3.83333333333333,0.09375,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"55V",4.33333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"28N",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"57H",3.66666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"61J",3.16666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"34N",4.16666666666667,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"64D",3.83333333333333,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"X44",4.33333333333333,0.03125,"non-kin",0,0,0,"77",1,0.00662251655629139,1.21822967803707,0.609114839018533,9,8,6,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"50I",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"20F",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"63V",4.16666666666667,0,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"42L",3.16666666666667,0,"non-kin",0,0,0,"77",1,0.00757575757575758,1.39358091957271,0.696790459786353,9,8,3,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"87K",4.33333333333333,0,"non-kin",0,0,0,"77",1,0.00649350649350649,1.19449793106232,0.597248965531159,9,8,9,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"00J",4,0.5,"kin",221,0.00736666666666667,10.5507125426603,"77",7,0.0476190476190476,8.759651494457,9.65518201855865,9,8,1,TRUE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"03J",4.33333333333333,0.03125,"non-kin",0,0,0,"77",NA,0,0,0,9,8,NA,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"62V",4.33333333333333,0.3125,"kin",39,0.00125,1.79027927760073,"77",6,0.0397350993377483,7.3093780682224,4.54982867291157,9,8,2,TRUE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"74S",4.33333333333333,0.0625,"non-kin",0,0,0,"77",1,0.00657894736842105,1.21021500910261,0.605107504551306,9,8,8,FALSE,2,0,2
"36Z","F2010","F","2010",6,6.896551724,4.33333333333333,"29B",4.16666666666667,0,"non-kin",0,0,0,"77",1,0.00662251655629139,1.21822967803707,0.609114839018533,9,8,6,FALSE,2,0,2
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"14I",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"78T",3.83333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"56A",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.0128205128205128,2.35836771004612,1.17918385502306,18,1,5,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"29Z",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"68J",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00645161290322581,1.1867914927974,0.5933957463987,18,1,17,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"V36",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.0128205128205128,2.35836771004612,1.17918385502306,18,1,5,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"N12",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"68V",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"35N",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"28J",4.33333333333333,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"24B",4.33333333333333,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"14L",3.33333333333333,0,"non-kin",0,0,0,"78",1,0.0075187969924812,1.38310286754584,0.691551433772921,18,1,8,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"10S",3.66666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"52P",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"Z14",3.5,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"43F",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"43J",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"82A",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"R65",3.66666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"98T",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"17C",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"04N",4.33333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"60P",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"K00",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"64P",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"62H",3.66666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"92D",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"79C",4,0,"non-kin",0,0,0,"78",1,0.00680272108843537,1.25137878492243,0.625689392461215,18,1,12,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"O52",4.16666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"59A",3.83333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"88I",4,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"56E",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"50S",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"32S",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00641025641025641,1.17918385502306,0.589591927511529,18,1,18,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"73B",3.66666666666667,0,"non-kin",0,0,0,"78",1,0.00704225352112676,1.29544141819435,0.647720709097173,18,1,10,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"44J",4,0.0625,"non-kin",0,0,0,"78",1,0.00680272108843537,1.25137878492243,0.625689392461215,18,1,12,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"82L",3.5,0,"non-kin",0,0,0,"78",1,0.00714285714285714,1.31394772416855,0.656973862084275,18,1,9,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"90D",3.83333333333333,0,"non-kin",0,0,0,"78",1,0.00699300699300699,1.28638238729788,0.643191193648941,18,1,11,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"00O",3.5,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"40L",3.83333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"55V",4.33333333333333,0.03125,"non-kin",0,0,0,"78",1,0.00649350649350649,1.19449793106232,0.597248965531159,18,1,16,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"28N",4.33333333333333,0.046875,"non-kin",0,0,0,"78",2,0.012987012987013,2.38899586212464,1.19449793106232,18,1,4,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"57H",3.66666666666667,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"61J",3.16666666666667,0.25,"kin",459,0.017,24.3477981753699,"78",5,0.0373134328358209,6.86390602177601,15.605852098573,18,1,1,TRUE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"34N",4.16666666666667,0.0625,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"64D",3.83333333333333,0.03125,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"X44",4.33333333333333,0,"non-kin",0,0,0,"78",1,0.00657894736842105,1.21021500910261,0.605107504551306,18,1,15,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"50I",4.33333333333333,0,"non-kin",0,0,0,"78",NA,0,0,0,18,1,NA,FALSE,1,2,3
"03J","F2010","F","2010",13,5.172413793,4.33333333333333,"20F",4.33333333333333,0,"non-kin",0,0,0,"78",2,0.0128205128205128,2.35836771004612,1.17918385502306,18,1,5,FALSE,1,2,3
