"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"55R","HH2016","HH","2016",15,25.64102564,1.5,"3A9",1.5,0,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"03Z",1.41666666666667,0,"non-kin",0,0,0,"36",2,0.0285714285714286,4.18207011206996,2.09103505603498,12,4,3,TRUE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"7L0",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"4I9",1.5,0.03125,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"65Z",1.5,0.25,"kin",131,0.0121296296296296,11.4518566846003,"36",2,0.0277777777777778,4.06590149784579,7.75887909122307,12,4,1,TRUE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"9I7",1.5,0.5,"kin",0,0,0,"36",4,0.0563380281690141,8.24633543225062,4.12316771612531,12,4,2,TRUE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"5J6",1.58333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"V80",1.41666666666667,0,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"56R",1.5,0,"non-kin",0,0,0,"36",1,0.0142857142857143,2.09103505603498,1.04551752801749,12,4,6,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"2E9",1.58333333333333,0,"non-kin",0,0,0,"36",2,0.027027027027027,3.95601226817429,1.97800613408714,12,4,5,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"36O",1.41666666666667,0,"non-kin",0,0,0,"36",1,0.0142857142857143,2.09103505603498,1.04551752801749,12,4,6,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"7E0",1.33333333333333,0,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"2C7",1.58333333333333,0.0625,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"55R","HH2016","HH","2016",15,25.64102564,1.5,"5I9",1.33333333333333,0.03125,"non-kin",0,0,0,"36",NA,0,0,0,12,4,NA,FALSE,2,1,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"5B6",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"77S",1.41666666666667,0.125,"kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"8K7",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"62S",1.5,0.03125,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"0G3",1.41666666666667,0.015625,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"2C0",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"0B9",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"6H6",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"48V",1.5,0.0625,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"7E3",1.5,0.28125,"kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"22H",1.5,0,"non-kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,5,7,4,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"20S",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"4J3",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"4J6",1.5,0.00390625,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"2E8",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"0M2",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"9I5",1.5,0.015625,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"16S",1.41666666666667,0.125,"kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"7L7",1.41666666666667,0.0625,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"8E2",1.5,0.0078125,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"6B4",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"80S",1.5,0.125,"kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"94S",1.5,0.140625,"kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"3A9",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"03Z",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"7L0",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"4I9",1.5,0.015625,"non-kin",0,0,0,"35",1,0.0140845070422535,2.06158385806266,1.03079192903133,5,7,4,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"65Z",1.5,0.15625,"kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"55R",1.5,0.5,"kin",0,0,0,"35",4,0.0563380281690141,8.24633543225062,4.12316771612531,5,7,1,TRUE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"5J6",1.58333333333333,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"V80",1.41666666666667,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"56R",1.5,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"2E9",1.58333333333333,0,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"36O",1.41666666666667,0,"non-kin",0,0,0,"35",1,0.0144927536231884,2.12133991191954,1.06066995595977,5,7,3,TRUE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"7E0",1.33333333333333,0.0078125,"non-kin",0,0,0,"35",1,0.0149253731343284,2.18466349137983,1.09233174568991,5,7,2,TRUE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"2C7",1.58333333333333,0.03125,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"9I7","HH2016","HH","2016",7,23.07692308,1.5,"5I9",1.33333333333333,0.015625,"non-kin",0,0,0,"35",NA,0,0,0,5,7,NA,FALSE,1,2,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"5B6",1.41666666666667,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"77S",1.41666666666667,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"8K7",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"62S",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"0G3",1.41666666666667,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"2C0",1.41666666666667,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"0B9",1.5,0.125,"kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"6H6",1.5,0.0625,"non-kin",0,0,0,"37",1,0.0136986301369863,2.00510210852669,1.00255105426335,9,1,8,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"48V",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"7E3",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"22H",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"20S",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"4J3",1.41666666666667,0,"non-kin",0,0,0,"37",1,0.0140845070422535,2.06158385806266,1.03079192903133,9,1,5,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"4J6",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"2E8",1.5,0.03125,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"0M2",1.41666666666667,0.015625,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"9I5",1.5,0,"non-kin",0,0,0,"37",1,0.0138888888888889,2.0329507489229,1.01647537446145,9,1,7,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"16S",1.41666666666667,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"7L7",1.41666666666667,0,"non-kin",0,0,0,"37",1,0.0140845070422535,2.06158385806266,1.03079192903133,9,1,5,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"8E2",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"6B4",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"80S",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"94S",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"3A9",1.5,0.03125,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"03Z",1.41666666666667,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"7L0",1.41666666666667,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"4I9",1.5,0,"non-kin",369,0.0332432432432433,31.3856951100126,"37",NA,0,0,15.6928475550063,9,1,1,TRUE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"65Z",1.5,0,"non-kin",0,0,0,"37",1,0.0136986301369863,2.00510210852669,1.00255105426335,9,1,8,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"55R",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"9I7",1.5,0,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"V80",1.41666666666667,0.0625,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"56R",1.5,0.03125,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"2E9",1.58333333333333,0.046875,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"36O",1.41666666666667,0.0625,"non-kin",299,0.0276851851851852,26.1382072419504,"37",NA,0,0,13.0691036209752,9,1,2,TRUE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"7E0",1.33333333333333,0.03125,"non-kin",0,0,0,"37",1,0.0144927536231884,2.12133991191954,1.06066995595977,9,1,4,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"2C7",1.58333333333333,0.015625,"non-kin",0,0,0,"37",NA,0,0,0,9,1,NA,FALSE,0,3,3
"5J6","HH2016","HH","2016",7,20.51282051,1.58333333333333,"5I9",1.33333333333333,0.0078125,"non-kin",0,0,0,"37",2,0.0289855072463768,4.24267982383909,2.12133991191954,9,1,3,TRUE,0,3,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"5B6",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"77S",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"8K7",1.5,0.0625,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"62S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"0G3",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"2C0",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"0B9",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"6H6",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"48V",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"7E3",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"22H",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"20S",1.5,0,"non-kin",0,0,0,"34",1,0.0142857142857143,2.09103505603498,1.04551752801749,5,4,5,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"4J3",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"4J6",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"2E8",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"0M2",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"9I5",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"16S",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"7L7",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"8E2",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"6B4",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"80S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"94S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"3A9",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"03Z",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"7L0",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"4I9",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"65Z",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"55R",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"9I7",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"5J6",1.58333333333333,0.0625,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"56R",1.5,0.5,"kin",235,0.0223809523809524,21.1303615161873,"34",1,0.0147058823529412,2.15253608709483,11.6414488016411,5,4,1,TRUE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"2E9",1.58333333333333,0.25,"kin",55,0.00509259259259259,4.80803143246579,"34",1,0.0138888888888889,2.0329507489229,3.42049109069434,5,4,2,TRUE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"36O",1.41666666666667,0.5,"kin",18,0.00176470588235294,1.66609859264055,"34",1,0.0147058823529412,2.15253608709483,1.90931733986769,5,4,3,TRUE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"7E0",1.33333333333333,0.25,"kin",0,0,0,"34",1,0.0151515151515152,2.21776445337043,1.10888222668522,5,4,4,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"2C7",1.58333333333333,0.0625,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"V80","HH2016","HH","2016",25,17.94871795,1.41666666666667,"5I9",1.33333333333333,0.03125,"non-kin",0,0,0,"34",NA,0,0,0,5,4,NA,FALSE,3,0,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"5B6",1.41666666666667,0.03125,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"77S",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"8K7",1.5,0.03125,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"62S",1.5,0,"non-kin",0,0,0,"34",1,0.0142857142857143,2.09103505603498,1.04551752801749,10,4,9,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"0G3",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"2C0",1.41666666666667,0,"non-kin",0,0,0,"34",1,0.0147058823529412,2.15253608709483,1.07626804354742,10,4,8,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"0B9",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"6H6",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"48V",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"7E3",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"22H",1.5,0,"non-kin",0,0,0,"34",2,0.0285714285714286,4.18207011206996,2.09103505603498,10,4,5,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"20S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"4J3",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"4J6",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"2E8",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"0M2",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"9I5",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"16S",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"7L7",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"8E2",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"6B4",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"80S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"94S",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"3A9",1.5,0,"non-kin",299,0.0276851851851852,26.1382072419504,"34",NA,0,0,13.0691036209752,10,4,1,TRUE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"03Z",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"7L0",1.41666666666667,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"4I9",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"65Z",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"55R",1.5,0,"non-kin",0,0,0,"34",1,0.0142857142857143,2.09103505603498,1.04551752801749,10,4,9,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"9I7",1.5,0,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
"56R","HH2016","HH","2016",15,15.38461538,1.5,"5J6",1.58333333333333,0.03125,"non-kin",0,0,0,"34",NA,0,0,0,10,4,NA,FALSE,1,2,3
