"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"56A","F2011","F","2011",18,95.588,4.66666666666667,"56E",5.16666666666667,0,"non-kin",0,0,0,"80",1,0.00588235294117647,1.43177590397865,0.715887951989324,26,10,23,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"73B",5,0,"non-kin",0,0,0,"80",1,0.00595238095238095,1.44882085521649,0.724410427608244,26,10,20,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"50S",5,0,"non-kin",380,0.0109195402298851,15.2932309222448,"80",3,0.0178571428571429,4.34646256564947,9.81984674394712,26,10,4,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"2A8",4.83333333333333,0.0625,"non-kin",0,0,0,"80",2,0.0125,3.04252379595463,1.52126189797731,26,10,15,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"44J",5,0.125,"kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"32S",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"82L",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"90D",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"00O",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"50I",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"79Z",5,0.0625,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"40L",5,0,"non-kin",0,0,0,"80",1,0.00588235294117647,1.43177590397865,0.715887951989324,26,10,23,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"2A7",5.16666666666667,0.0625,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"61J",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"57H",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"63V",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"55V",5.16666666666667,0,"non-kin",0,0,0,"80",1,0.00581395348837209,1.41512734695564,0.70756367347782,26,10,26,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"28N",5,0.125,"kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"34N",5,0.125,"kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"1A3",5.16666666666667,0.0625,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"00J",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"36Z",5.16666666666667,0.0625,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"20F",4.83333333333333,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"64D",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"42L",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"87K",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"X44",4.83333333333333,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"03J",5.16666666666667,0,"non-kin",52,0.00146892655367232,2.05728744252856,"80",1,0.00578034682080925,1.40694742009462,1.73211743131159,26,10,14,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"93Z",5,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"62V",5.16666666666667,0.0625,"non-kin",0,0,0,"80",2,0.0119047619047619,2.89764171043298,1.44882085521649,26,10,16,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"74S",5.16666666666667,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"0A9",4.83333333333333,0,"non-kin",0,0,0,"80",NA,0,0,0,26,10,NA,FALSE,1,2,3
"56A","F2011","F","2011",18,95.588,4.66666666666667,"29B",5,0,"non-kin",0,0,0,"80",1,0.00602409638554217,1.4662765281709,0.733138264085452,26,10,18,FALSE,1,2,3
"29Z","F2011","F","2011",8,94.118,5,"14I",5,0.0625,"non-kin",479,0.0133055555555556,18.6349360299037,"88",11,0.0621468926553672,15.1266719798874,16.8808040048956,26,0,2,TRUE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"78T",5.16666666666667,0.03125,"non-kin",678,0.0185245901639344,25.9443922686089,"88",7,0.0393258426966292,9.57198497603703,17.7581886223229,26,0,1,TRUE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"56A",4.66666666666667,0.0625,"non-kin",99,0.0028448275862069,3.98428910869009,"88",7,0.0416666666666667,10.1417459865154,7.06301754760275,26,0,4,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"68J",5.16666666666667,0.03125,"non-kin",0,0,0,"88",2,0.0111111111111111,2.70446559640411,1.35223279820206,26,0,11,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"V36",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"35N",5.16666666666667,0,"non-kin",203,0.00554644808743169,7.76801125446549,"88",4,0.0224719101123595,5.46970570059259,6.61885847752904,26,0,5,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"9A4",5.16666666666667,0,"non-kin",0,0,0,"88",4,0.0222222222222222,5.40893119280822,2.70446559640411,26,0,7,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"68V",5,0.015625,"non-kin",97,0.00269444444444444,3.77367180563812,"88",4,0.0228571428571429,5.56347208403132,4.66857194483472,26,0,6,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"N12",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"28J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"24B",5.16666666666667,0.0625,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"14L",5,0,"non-kin",468,0.013,18.2069938663777,"88",3,0.0169491525423729,4.12545599451475,11.1662249304462,26,0,3,TRUE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"2A2",5.16666666666667,0.03125,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,26,0,17,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"10S",5.16666666666667,0.03125,"non-kin",0,0,0,"88",2,0.0112994350282486,2.75030399634316,1.37515199817158,26,0,9,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"52P",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"2A5",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"Z14",5,0.0625,"non-kin",0,0,0,"88",2,0.0113636363636364,2.76593072359511,1.38296536179756,26,0,8,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"43F",5,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"43J",5,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,26,0,17,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"82A",5,0,"non-kin",0,0,0,"88",2,0.0112359550561798,2.73485285029629,1.36742642514815,26,0,10,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"98T",4.83333333333333,0.03125,"non-kin",0,0,0,"88",1,0.00591715976331361,1.44024795074775,0.720123975373876,26,0,13,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"17C",5,0.03125,"non-kin",0,0,0,"88",1,0.00561797752808989,1.36742642514815,0.683713212574073,26,0,24,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"04N",5.16666666666667,0.015625,"non-kin",0,0,0,"88",1,0.00552486187845304,1.34476189876448,0.672380949382238,26,0,25,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"60P",5,0.015625,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"K00",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"92D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"64P",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"62H",5,0.03125,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,26,0,20,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"0A4",5,0.078125,"non-kin",0,0,0,"88",1,0.00571428571428571,1.39086802100783,0.695434010503915,26,0,16,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"79C",3.33333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"O52",5,0.0625,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"88I",5,0.015625,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"59A",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,26,0,20,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"56E",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"73B",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"50S",5,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"2A8",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"44J",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"32S",5,0.015625,"non-kin",0,0,0,"88",1,0.00584795321637427,1.42340294547585,0.711701472737924,26,0,14,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"82L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"90D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"00O",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"50I",5,0.03125,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,26,0,20,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"79Z",5,0.046875,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"40L",5,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"2A7",5.16666666666667,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"61J",5,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"57H",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"63V",5,0,"non-kin",0,0,0,"88",1,0.00574712643678161,1.39886151538144,0.699430757690719,26,0,15,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"55V",5.16666666666667,0,"non-kin",0,0,0,"88",2,0.0111111111111111,2.70446559640411,1.35223279820206,26,0,11,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"28N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"34N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"1A3",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"00J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"36Z",5.16666666666667,0.015625,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"20F",4.83333333333333,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"64D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"42L",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,26,0,20,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"87K",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"X44",4.83333333333333,0.03125,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"03J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"93Z",5,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,26,0,17,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"62V",5.16666666666667,0.015625,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"74S",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00552486187845304,1.34476189876448,0.672380949382238,26,0,25,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"0A9",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"29Z","F2011","F","2011",8,94.118,5,"29B",5,0,"non-kin",0,0,0,"88",NA,0,0,0,26,0,NA,FALSE,0,3,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"14I",5,0.125,"kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"78T",5.16666666666667,0.0625,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"56A",4.66666666666667,0.125,"kin",427,0.0120621468926554,16.8934949607633,"92",1,0.00581395348837209,1.41512734695564,9.15431115385949,24,4,1,TRUE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"29Z",5,0.03125,"non-kin",0,0,0,"92",2,0.0111111111111111,2.70446559640411,1.35223279820206,24,4,8,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"V36",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"35N",5.16666666666667,0,"non-kin",0,0,0,"92",1,0.0054945054945055,1.33737309712291,0.668686548561456,24,4,19,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"9A4",5.16666666666667,0,"non-kin",171,0.00459677419354839,6.4379568882353,"92",2,0.0108695652173913,2.6456728660475,4.5418148771414,24,4,4,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"68V",5,0,"non-kin",313,0.00855191256830601,11.9772784366882,"92",3,0.0167597765363128,4.07936151412911,8.02831997540864,24,4,2,TRUE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"N12",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"28J",5.16666666666667,0,"non-kin",0,0,0,"92",1,0.00540540540540541,1.31568596581822,0.657842982909108,24,4,24,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"24B",5.16666666666667,0,"non-kin",0,0,0,"92",2,0.0108108108108108,2.63137193163643,1.31568596581822,24,4,11,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"14L",5,0,"non-kin",0,0,0,"92",1,0.00552486187845304,1.34476189876448,0.672380949382238,24,4,18,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"2A2",5.16666666666667,0.0625,"non-kin",0,0,0,"92",2,0.0111111111111111,2.70446559640411,1.35223279820206,24,4,8,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"10S",5.16666666666667,0.0625,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"52P",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"2A5",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"Z14",5,0,"non-kin",0,0,0,"92",1,0.00555555555555556,1.35223279820206,0.676116399101028,24,4,16,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"43F",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"43J",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"82A",5,0,"non-kin",0,0,0,"92",1,0.0054945054945055,1.33737309712291,0.668686548561456,24,4,19,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"98T",4.83333333333333,0,"non-kin",0,0,0,"92",2,0.0115606936416185,2.81389484018925,1.40694742009462,24,4,7,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"17C",5,0,"non-kin",0,0,0,"92",1,0.0054945054945055,1.33737309712291,0.668686548561456,24,4,19,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"04N",5.16666666666667,0,"non-kin",0,0,0,"92",2,0.0108108108108108,2.63137193163643,1.31568596581822,24,4,11,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"60P",5,0,"non-kin",223,0.00609289617486339,8.53333256032416,"92",2,0.010989010989011,2.67474619424583,5.60403937728499,24,4,3,TRUE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"K00",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"92D",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"64P",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"62H",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"0A4",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"79C",3.33333333333333,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"O52",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"88I",5,0.125,"kin",0,0,0,"92",2,0.0110497237569061,2.68952379752895,1.34476189876448,24,4,10,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"59A",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"56E",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"73B",5,0,"non-kin",0,0,0,"92",3,0.0166666666666667,4.05669839460617,2.02834919730308,24,4,6,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"50S",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"2A8",4.83333333333333,0,"non-kin",144,0.004,5.60215195888546,"92",1,0.00581395348837209,1.41512734695564,3.50863965292055,24,4,5,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"44J",5,0,"non-kin",0,0,0,"92",1,0.00555555555555556,1.35223279820206,0.676116399101028,24,4,16,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"32S",5,0,"non-kin",0,0,0,"92",1,0.00571428571428571,1.39086802100783,0.695434010503915,24,4,13,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"82L",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"90D",5,0,"non-kin",0,0,0,"92",1,0.00561797752808989,1.36742642514815,0.683713212574073,24,4,14,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"00O",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"50I",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"79Z",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"40L",5,0,"non-kin",0,0,0,"92",1,0.0054945054945055,1.33737309712291,0.668686548561456,24,4,19,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"2A7",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"61J",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"57H",5,0.25,"kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"63V",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"55V",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"28N",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"34N",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"1A3",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"00J",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"36Z",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"20F",4.83333333333333,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"64D",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"42L",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"87K",5.16666666666667,0,"non-kin",0,0,0,"92",1,0.00546448087431694,1.33006504741186,0.665032523705929,24,4,23,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"X44",4.83333333333333,0,"non-kin",0,0,0,"92",1,0.00561797752808989,1.36742642514815,0.683713212574073,24,4,14,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"03J",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
"68J","F2011","F","2011",13,92.647,5.16666666666667,"93Z",5,0,"non-kin",0,0,0,"92",NA,0,0,0,24,4,NA,FALSE,1,2,3
