"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"60V","R2015","R","2015",12,20.3125,4.16666666666667,"8A5",4,0.015625,"non-kin",0,0,0,"75",NA,0,0,0,15,6,NA,FALSE,1,2,3
"60V","R2015","R","2015",12,20.3125,4.16666666666667,"4F5",4,0.015625,"non-kin",0,0,0,"75",NA,0,0,0,15,6,NA,FALSE,1,2,3
"60V","R2015","R","2015",12,20.3125,4.16666666666667,"5C4",3.66666666666667,0.03125,"non-kin",0,0,0,"75",NA,0,0,0,15,6,NA,FALSE,1,2,3
"60V","R2015","R","2015",12,20.3125,4.16666666666667,"6A4",4,0.0625,"non-kin",0,0,0,"75",NA,0,0,0,15,6,NA,FALSE,1,2,3
"60V","R2015","R","2015",12,20.3125,4.16666666666667,"3F8",4,0.015625,"non-kin",0,0,0,"75",NA,0,0,0,15,6,NA,FALSE,1,2,3
"60V","R2015","R","2015",12,20.3125,4.16666666666667,"7C8",4,0.015625,"non-kin",0,0,0,"75",NA,0,0,0,15,6,NA,FALSE,1,2,3
"60V","R2015","R","2015",12,20.3125,4.16666666666667,"85V",4,0,"non-kin",0,0,0,"75",NA,0,0,0,15,6,NA,FALSE,1,2,3
"99Z","R2015","R","2015",11,18.75,4,"69O",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"2C8",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"2F0",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4H0",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4B2",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"14Z",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"8F0",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"1E7",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"X91",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"3B1",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"1E6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"54N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"8A3",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4H1",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4A0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4A5",4,0.25,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"3H4",4,0.125,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"87F",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"93I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"0B5",3.5,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"89K",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"0A2",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"3F4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"6D8",4,0,"non-kin",0,0,0,"72",2,0.0138888888888889,6.3456725602714,3.1728362801357,4,11,2,TRUE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"09Z",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"7A6",4,0.25,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"77V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"0F6",4,0.0390625,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"0E2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4F8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"37P",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"6B0",4,0.25,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"7F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4D5",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"51T",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"95V",4,0.25,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"3H6",4,0.125,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"31V",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"5F7",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"33V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"91V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"3A7",4,0,"non-kin",0,0,0,"72",3,0.0208333333333333,9.51850884040709,4.75925442020355,4,11,1,TRUE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"76L",4,0.25,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"1F4",4,0.25,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"X83",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"60V",4.16666666666667,0,"non-kin",0,0,0,"72",1,0.00680272108843537,3.1080845193166,1.5540422596583,4,11,4,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"0B4",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"16Z",4,0.25,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"7F2",4.16666666666667,0.125,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"26V",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"48N",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"8A5",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"4F5",4,0.078125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"5C4",3.66666666666667,0.03125,"non-kin",0,0,0,"72",1,0.0072992700729927,3.3349520024784,1.6674760012392,4,11,3,TRUE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"6A4",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"3F8",4,0.046875,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"7C8",4,0.28125,"kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"99Z","R2015","R","2015",11,18.75,4,"85V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,4,11,NA,FALSE,0,3,3
"0B4","R2015","R","2015",11,17.1875,4,"69O",4,0,"non-kin",40,0.00138888888888889,2.31823157524507,"71",NA,0,0,1.15911578762254,19,5,19,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"2C8",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"2F0",4,0.25,"kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4H0",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4B2",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"14Z",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"8F0",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"1E7",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"X91",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"3B1",4,0,"non-kin",0,0,0,"71",1,0.00699300699300699,3.19502394643035,1.59751197321518,19,5,13,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"1E6",4,0.015625,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"54N",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"8A3",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4H1",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"28I",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4A0",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4A5",4,0,"non-kin",0,0,0,"71",1,0.00699300699300699,3.19502394643035,1.59751197321518,19,5,13,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"3H4",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"87F",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"7A8",3.83333333333333,0.03125,"non-kin",558,0.0197872340425532,33.0274013358319,"71",1,0.00719424460431655,3.28696708157943,18.1571842087057,19,5,1,TRUE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"93I",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"0B5",3.5,0,"non-kin",0,0,0,"71",1,0.00746268656716418,3.4096151070115,1.70480755350575,19,5,8,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"71",1,0.00719424460431655,3.28696708157943,1.64348354078971,19,5,9,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"89K",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"0A2",3.83333333333333,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"3F4",4,0.265625,"kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"6D8",4,0.015625,"non-kin",0,0,0,"71",1,0.00699300699300699,3.19502394643035,1.59751197321518,19,5,13,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"09Z",3.83333333333333,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"7A6",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"77V",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"0F6",4,0.015625,"non-kin",0,0,0,"71",3,0.0211267605633803,9.65257234520156,4.82628617260078,19,5,3,TRUE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"0E2",4,0.015625,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4F8",3.83333333333333,0.03125,"non-kin",286,0.0101418439716312,16.9280229068959,"71",1,0.00714285714285714,3.26348874528243,10.0957558260892,19,5,2,TRUE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"37P",3.66666666666667,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"6B0",4,0,"non-kin",0,0,0,"71",1,0.00699300699300699,3.19502394643035,1.59751197321518,19,5,13,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"7F7",4,0,"non-kin",0,0,0,"71",1,0.00699300699300699,3.19502394643035,1.59751197321518,19,5,13,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4D5",4,0.015625,"non-kin",0,0,0,"71",1,0.00699300699300699,3.19502394643035,1.59751197321518,19,5,13,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"51T",4,0.078125,"non-kin",125,0.00434027777777778,7.24447367264085,"71",NA,0,0,3.62223683632043,19,5,5,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"95V",4,0.125,"kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"3H6",4,0.0703125,"non-kin",0,0,0,"71",1,0.00704225352112676,3.21752411506719,1.60876205753359,19,5,10,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"31V",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"5F7",4,0.03125,"non-kin",125,0.00434027777777778,7.24447367264085,"71",NA,0,0,3.62223683632043,19,5,5,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"33V",4,0.015625,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"91V",4,0.5,"kin",0,0,0,"71",3,0.0211267605633803,9.65257234520156,4.82628617260078,19,5,3,TRUE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"3A7",4,0.03125,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"76L",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"1F4",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"X83",3.83333333333333,0.125,"kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"60V",4.16666666666667,0.03125,"non-kin",0,0,0,"71",2,0.0136986301369863,6.25874553889782,3.12937276944891,19,5,7,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"99Z",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"16Z",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"7F2",4.16666666666667,0.03125,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"26V",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"48N",4,0,"non-kin",0,0,0,"71",1,0.00704225352112676,3.21752411506719,1.60876205753359,19,5,10,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"8A5",4,0.015625,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"4F5",4,0.015625,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"5C4",3.66666666666667,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"6A4",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"3F8",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"7C8",4,0,"non-kin",0,0,0,"71",NA,0,0,0,19,5,NA,FALSE,1,3,4
"0B4","R2015","R","2015",11,17.1875,4,"85V",4,0,"non-kin",0,0,0,"71",1,0.00704225352112676,3.21752411506719,1.60876205753359,19,5,10,FALSE,1,3,4
"16Z","R2015","R","2015",12,15.625,4,"69O",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"2C8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"2F0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4H0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4B2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"14Z",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"8F0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"1E7",4,0,"non-kin",0,0,0,"72",3,0.020979020979021,9.58507183929106,4.79253591964553,9,4,3,TRUE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"X91",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"3B1",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"1E6",4,0,"non-kin",0,0,0,"72",1,0.00699300699300699,3.19502394643035,1.59751197321518,9,4,6,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"54N",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"8A3",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4H1",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"28I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4A0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4A5",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"3H4",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,9,4,7,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"87F",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"7A8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"93I",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"0B5",3.5,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4E0",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"89K",4,0,"non-kin",0,0,0,"72",1,0.00709219858156028,3.2403434350322,1.6201717175161,9,4,5,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"0A2",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"3F4",4,0,"non-kin",0,0,0,"72",1,0.00694444444444444,3.1728362801357,1.58641814006785,9,4,7,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"6D8",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"09Z",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"7A6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"77V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"0F6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"0E1",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"0E2",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4F8",3.83333333333333,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"37P",3.66666666666667,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"6B0",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"7F7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"4D5",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"51T",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"95V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"3H6",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"31V",4,0.0625,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"5F7",4,0.03125,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"33V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"91V",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
"16Z","R2015","R","2015",12,15.625,4,"3A7",4,0,"non-kin",0,0,0,"72",NA,0,0,0,9,4,NA,FALSE,2,1,3
